qx_rel,qy_rel,qz_rel,qw_rel,x_rel,y_rel,z_rel,qx_meas,qy_meas,qz_meas,qw_meas,x_meas,y_meas,z_meas,qx_err,qy_err,qz_err,qw_err,x_err,y_err,z_err
-0.04032971458284517,0.04039747180028171,0.9810277702558186,-0.18527296721515696,-15.968596872724902,42.248734816042656,-1.03129171466027,0.018362840519764233,0.025161673698500524,0.7528576375582176,-0.657445871410716,-3.260566894364731,-0.3213310601484006,1.425058959852564,-0.03564598683579989,-0.026479617030600235,0.5072450643437015,0.8606570967600098,3.661748524966375,44.318159858234985,-1.4934851154811684
-0.06017108504761059,0.02238755234108367,0.9595486762359714,0.27412511004678736,11.902973772252665,47.21721294709778,0.8742908765586463,0.01623486736377462,0.018598784426426523,0.7507413372125531,-0.6601348035816984,-3.2735524954624955,-0.3192335873681914,1.4355501155515369,-0.03423146461199777,-0.040873870042963056,0.8407110965765369,0.5388528423153258,-12.165494991711672,48.37502748270058,-1.4876687355551061
-0.05942773878530246,0.02302711709923353,0.9595244381443472,0.27431906303561715,11.943548718551199,47.164972007908545,0.8787701449576986,0.014390842083572464,0.01733437366982369,0.7500689389580789,-0.6609758013451794,-3.290748018381738,-0.31413136811333336,1.4309935774398754,-0.03597178508285196,-0.038407749319283105,0.8413421651961148,0.5379351601571453,-12.100612235183043,48.35096612988629,-1.553468061985775
-0.05865551971774059,0.02684476894875339,0.9587881374956841,0.2767023595567752,12.023765692971665,46.740959527524865,0.9181115576383689,0.015694932587220774,0.016676100941039978,0.7524250177246822,-0.6582797045713157,-3.3002094344404824,-0.30558361638398124,1.4249173922083436,-0.038478741301433764,-0.03689631259522981,0.8407480218976411,0.5387957054950753,-12.007174372972797,47.96333880807755,-1.9504311343304468
-0.06376946134106967,0.027563924708542666,0.9580129715543947,0.2781812937428579,11.993678913984013,46.59267957574548,0.9272901562528091,0.011674728821073404,0.020430695512368535,0.7538238128998105,-0.6566551199016322,-3.3131729767797635,-0.30220089325929167,1.4196302616242,-0.039832323618989064,-0.03547205055051574,0.840408462023877,0.5393224792121271,-12.084617151901694,47.78665357606437,-2.017348775140153
-0.0523317880749725,0.039506367557400494,0.9822835096508259,-0.17555551129871064,-15.063021867829207,41.77364190622353,-0.8582145662613812,0.00741729321357287,0.020294027368402988,0.7564206341509281,-0.6537285066793876,-3.3335129799486474,-0.3056521438185883,1.4238549515553585,-0.04546187154505893,-0.024607018815203868,0.5107079737659687,0.8581987406146129,3.5415183494843143,43.570143974446985,-1.598877609811025
-0.053936466255627584,0.038447355608452666,0.9829177539695586,-0.17171297966668417,-14.895774853706257,41.86552719876232,-0.8276513488527684,0.010227729373309053,0.021643552519703606,0.7557353411308091,-0.6544394886863819,-3.351264778378483,-0.3206711833705676,1.4247871140814545,-0.04483658065954081,-0.02936972165689991,0.5150512309520292,0.855481928493733,3.409676336369715,43.634772723822365,-1.5508844144197997
-0.07569681568961698,0.027355889288782815,0.95728941340524,0.27770240617957104,11.79398154975894,46.19132124922908,0.9396146925627562,-0.070242205601514,0.16827237111181517,0.8685529614299169,-0.4608320679639858,-3.430223493097526,-0.025902414093059378,1.1992329430114308,0.0829353711561817,0.060831539741768616,0.6931650519649187,0.7134027324858684,-11.721484462126785,47.179820172638685,-2.132358893348581
-0.05832482347859276,0.03649488552321459,0.9833298050379442,-0.1683117132610712,-14.5795617458474,41.58593950636123,-0.7573847169436334,0.01804186346615243,0.02844120602635254,0.7550640616192388,-0.654785347891577,-3.3764889891366945,-0.34822057217772306,1.401892128221669,-0.040815787697105935,-0.042670751993589426,0.5191010867137579,0.852670710281268,3.3459572616908697,43.30459522531272,-1.4702719318247275
-0.059042893526454907,0.036426215285483295,0.9842100504820728,-0.16284239034746162,-14.31396948091026,41.61773833356614,-0.7220788910313587,0.017871140963264958,0.03083656498993934,0.7578297739143482,-0.6514781365089852,-3.384790932709316,-0.3599682163857656,1.3836814100887473,-0.03863054687031904,-0.0436240363008343,0.520256175812334,0.8520200325311897,3.1430923149381234,43.28774115269076,-1.517054374610395
-0.07620938282905916,0.02934154923400423,0.9555094370717105,0.28343062488775866,11.671691223412466,45.710861874412785,0.9802597782609297,0.02005841516895472,0.032445634096828165,0.7559124310321066,-0.6535605078491932,-3.4058082826111837,-0.3747358941059765,1.371242931181843,-0.03529980603946793,-0.04840106066300767,0.8417931723613914,0.5364657640390641,-12.339278540844754,46.840922394012836,-2.2441869866899253
-0.05981115983025333,0.03953579264536739,0.9853312580560775,-0.15486077023342693,-13.928723963340644,41.520435223750326,-0.6988103249077966,0.02023360767680106,0.0314213241721311,0.7558254297815767,-0.6537057604175949,-3.4156913127615196,-0.3824903007435243,1.3610627507467483,-0.04115403637935079,-0.04416475675972945,0.5297483086525028,0.8460038705761656,2.8348989534543643,43.11938694420327,-1.8176681740633094
-0.05899661265896548,0.04163189712091395,0.9861409253275716,-0.14937288987953096,-13.739678040466174,41.461258671585995,-0.7052129054036271,0.01728794420685695,0.03280436082990002,0.7559750656665144,-0.6535493102942972,-3.4275951719469013,-0.3856692804944794,1.3550738358586996,-0.04026249911544835,-0.03933990195432132,0.5342246174493975,0.8434662775655277,2.539663650603453,43.027291611107636,-1.9878377007579027
-0.057447302917860765,0.04151571039177846,0.9876637025555476,-0.1396304545305079,-13.413867870189165,41.38260605830965,-0.7224724247847831,0.015706388360910536,0.03712278191369873,0.7549513283988598,-0.6545408315578495,-3.4474932499108473,-0.3873812401341887,1.3565378014337321,-0.03447221204412858,-0.036892290642580094,0.5438366896057115,0.8376707470877977,1.9962776061644094,42.90244288063691,-1.9437119378714272
-0.07238211268391488,0.02794960839250083,0.9509030132616699,0.29960492072727285,11.441398355895643,45.04177888631034,1.0230622060768582,0.01449096102488287,0.037047249420484714,0.7570122833635247,-0.65218855877399,-3.465381253703654,-0.39029044510909605,1.3705072808241314,-0.02879507828454476,-0.03924569385955454,0.8500592457677325,0.5244329296152778,-13.682159606149488,45.76229436670887,-2.239786362707746
-0.07257674039655042,0.02480501921988751,0.9461589035670935,0.3144847483990731,11.708233831920808,44.75841668783414,1.0803640402152581,0.017517154937373942,0.03251702258517982,0.7490986504682808,-0.6614280039367062,-3.486218524946756,-0.41356954559894266,1.3798193974817998,-0.03031054645557257,-0.04430830837899422,0.8641905884834602,0.5002925857523447,-14.73633454849382,45.27871086137954,-2.0367088687491472
-0.05622933579488881,0.037309690035948036,0.9917031267287002,-0.1094127838143539,-12.878156706171126,41.01303573384598,-0.735081163007905,0.015059631564899601,0.035546571954179464,0.7485402230413137,-0.6619646389413077,-3.51359659204024,-0.42459690682787,1.3682953323236142,-0.03154570532977163,-0.03621615716656973,0.5771331629384735,0.8152365121067426,-0.13229744159475354,42.50459899921056,-1.5931537838452936
-0.07056438908560755,0.023858154492587214,0.9413204242834341,0.32919191102461537,11.562839807612704,44.46793135196981,1.0833493390621243,0.016839801949590533,0.034037683788847216,0.7480073689736714,-0.6626030735769907,-3.5283159298867215,-0.43449954433043014,1.356207741373876,-0.02701836293296898,-0.04162091586923216,0.8727633965629248,0.4856148278693468,-16.047540666894434,44.52253934407926,-2.0653480330143568
-0.06970203962993776,0.02519752316144713,0.9381816402652557,0.33811524716751423,11.667154514915524,44.287966295943534,1.0963359116879445,0.01640133461817621,0.032215040827093755,0.7408752097078088,-0.6706691516744018,-3.549199655279149,-0.45277438175871476,1.3512450816223722,-0.029646126892263626,-0.03923634626776381,0.8823694165051678,0.4679805862513675,-16.67588451950602,44.161385706035,-2.2412445921907795
-0.06920482247224058,0.026243747236903675,0.9342230895717044,0.34892574738567267,11.684200434560438,44.009325843879424,1.1001435156092612,0.0140877559282468,0.03308213028915912,0.7378653311928961,-0.6739895109065386,-3.5662139854333006,-0.4636446779725266,1.3540098730278383,-0.030186004962537472,-0.034993728721233616,0.8897759338338674,0.45405179398902884,-17.479154598087298,43.58069075186027,-2.384794178410267
-0.0576061180433365,0.042132839517438556,0.994504723401613,-0.07659447845671509,-12.388801827546104,40.695791071830286,-0.71095348268733,0.012719865711910375,0.032623920043791374,0.7343481637712618,-0.6778692051000866,-3.5751144949420377,-0.48152936720777584,1.364161051902581,-0.03851921568185466,-0.028891171247315984,0.6203123731606291,0.7828755520202694,-2.403017373064936,42.040143937101675,-2.1001686885378525
-0.07252924213228629,0.02771341069986294,0.9282241743467959,0.3638287482611922,11.812672914005816,43.74068175855086,1.0834648787569847,0.013877757702342428,0.03245175725953155,0.7318251141023547,-0.6805779115288706,-3.5806431343809297,-0.5011758844111063,1.3779461051704975,-0.03447153728090909,-0.035292373686193396,0.9007261865762092,0.43157675828636183,-18.593885321976202,42.91977710356794,-2.557934297746437
-0.07622187352190299,0.02720811278331381,0.9227057829629528,0.37691376027190343,11.912004431870656,43.427147718034576,1.0689714297124624,0.011307777677257061,0.03463090609903711,0.725427187410817,-0.6873341474654033,-3.608591594489091,-0.5346554651870902,1.3829519766112015,-0.035911206855066435,-0.03397324113996877,0.9105779775397216,0.4103705044570436,-19.51596187008892,42.26355792300888,-2.5586183559317623
-0.06234961442914006,0.039132869464109134,0.9962661728434856,-0.04510938877702422,-11.819296868003903,40.359795168170194,-0.6769490016170181,0.015575322844089863,0.03961962853766668,0.7217596626671843,-0.6908333255564559,-3.607240997956025,-0.5500959624293522,1.3708285999448386,-0.03254861574765998,-0.03527153083493796,0.6587755117369086,0.7508071202787341,-4.485266874886614,41.48733545876077,-1.9833871606547664
-0.07063694954564012,0.02169251552634155,0.9158856777776626,0.39457987958178714,11.849335003832437,43.08179878786859,1.0481599458897932,-0.31315433555569844,0.24287199485750025,-0.36440059516472706,0.8427097735758142,-3.4181879841946134,-0.7858362017188602,1.5933903034481323,-0.16630979493530412,-0.39010562496166434,0.9052483235403597,-0.026155806414916348,-21.291035382445855,41.23968039190404,-1.935072977812535
-0.062497715847115276,0.01787802673346161,0.9139737466226222,0.40053264805583283,11.770215688419654,42.939617162652894,1.0449286719806992,0.015919772373527572,0.036839575052634285,0.7105763448368657,-0.7024746719389932,-3.6309856636821367,-0.5707957898737677,1.3585218762313753,-0.01655997230574111,-0.03164533897532033,0.929239436272576,0.36774775310556984,-21.45997984002437,40.82715630995698,-1.7504148060445737
-0.05224272807923469,0.011420077094779687,0.910744233210362,0.40949385938748617,11.713940193418296,42.66304460485503,1.0488830551528707,0.013644688974001964,0.032332985086773375,0.7078765806541275,-0.7054637815647248,-3.634696390488399,-0.5607187466953725,1.370487796769669,-0.00990486157633228,-0.028111615892048504,0.934213170528819,0.3554678364909875,-22.104761491862696,40.17612963507392,-1.1117192986989195
-0.048365911981411894,0.00712746447953552,0.9073442929621598,0.4175359527481408,11.767811444350002,42.454822528085515,1.0683862959149764,-0.36716680722334955,0.1289233925486006,0.7597480550329827,-0.5209128405028726,-3.2776604204300015,-0.3176600971258853,0.7789789259108815,-0.06693694008259413,0.35394373884839025,0.7934879500475343,0.4905304770468024,-22.62286140408358,39.2727851908013,-1.3378099388612823
-0.03352345708364668,0.03454383344135699,0.9988405247665499,-0.0007123765997254936,-11.063443929184132,39.705434119794404,-0.5701286526544465,-0.001787623880331536,-0.015975834178917934,-0.699224434012711,0.7147214618316385,-3.6429218549540723,-0.5345492122858606,1.4507176598324363,-0.032157789505704026,-0.0005481331561326738,0.7139919654461327,0.6994147906661098,-7.388607117009771,40.27683163870776,-1.260771294322034
-0.05565084054649831,0.009731306281456114,0.9032089367537643,0.4254666875240164,11.737391608001587,42.143305287947896,1.136423127039933,-0.0028717480740267903,-0.008971270656618008,-0.6997598660360574,0.7143160359749763,-3.6399421228746385,-0.5206940508697705,1.4787391299626507,-0.037237100426163884,-0.030767808313197278,0.9434283442366156,0.3280391739021609,-23.066516528625147,39.03471178000219,-1.011683738159612
-0.06384147836761839,0.01781658548598863,0.90153292725823,0.42760404112995015,11.738360032314631,41.93783828508094,1.2452236659710536,-0.004584150997887186,-0.010862245746077217,-0.6963239783201172,0.7176307646648279,-3.6261711652727584,-0.5172625043463153,1.4732153319082792,-0.04646785092806538,-0.031156645224101186,0.9454938467691666,0.3207980486383143,-23.04532065794944,38.778578795540994,-1.9213028215528787
-0.05384336872175617,0.04074654248397479,0.9977117806355105,-0.0034371065467404464,-11.082479400812986,39.1367980981089,-0.5119712070087274,0.4831952867393041,-0.40565555179097995,-0.5197671421415575,0.5760277824237952,-3.567174889713031,-0.5834357379338098,0.4133276881721859,0.35419412636339986,0.4761804751992744,0.5750765336204635,0.5631035929273875,-7.123999341277614,39.68154474210144,-3.1075064273422006
-0.05627737798468577,0.03945511896406003,0.997613666915958,-0.006566726520642412,-11.050078717413385,38.830544855406515,-0.4787942105136409,-0.014074168279850146,-0.024232557938500293,-0.7015719879099384,0.7120473626824868,-3.5902959314100324,-0.492109680334158,1.4347354304319104,-0.04367045504783824,-0.02558842975172359,0.7076601919308071,0.7047376649329942,-6.935922080788886,39.41349766556408,-2.0125360354875057
-0.05366831660007002,0.037486136641168566,0.9978015683246338,-0.010321414725472456,-11.1192286569908,38.57562286334439,-0.4690790517159087,-0.016032788489574304,-0.02751526939983736,-0.7025991201646579,0.7108729394110819,-3.5619560954644034,-0.474849229710195,1.4271953683114178,-0.03719978269636765,-0.02734096988892774,0.704136022408494,0.7085627068083814,-6.752288081253717,39.201612701291715,-1.8132190218967619
-0.0625518107144777,0.013013536497132968,0.9006163663854144,0.4298931023439559,11.651783470194758,41.18211275117028,1.4771559239467678,-0.019117434801680745,-0.028003013644570186,-0.7055075500192203,0.7078908473622914,-3.5320230083136073,-0.4464135897974657,1.4308513333546193,-0.02002257678972843,-0.04009778360335698,0.9428313367982185,0.33024284173935126,-22.708215972209345,38.01136651224269,-1.719672016402702
-0.05795516666060081,0.009816411172665386,0.9017630428371064,0.4282151927503203,11.522080085925765,41.00823423670727,1.4921264889867842,0.019376379314388084,0.024155122419435633,0.7083124568448731,-0.7052195044551354,-3.5148040633807796,-0.417315526130554,1.445230051199716,-0.017744743532146674,-0.04125695422847166,0.9408411620927327,0.33585844565346906,-22.519109961481302,37.856856159178676,-1.3908219278056577
-0.045206412492823166,0.035169160867560036,0.9982843334949548,-0.012161409948455696,-10.914986660851127,38.12973716726697,-0.38403518913290213,0.01920673753368024,0.021131260946094625,0.708330104300491,-0.7053035051563233,-3.496636286810555,-0.38670519876148474,1.466207750598149,-0.03593419083164976,-0.026646901547311516,0.6971099001202904,0.715567232146275,-6.493557815028537,38.69826087159312,-1.4999887201741555
